183.0277535,-110.1721334,51.80939434,-3.817915886,-12.84317262,12.37551814,-2.235951996,1.744513349,-1.376463455,0.231121871,0.269537793,-0.264252561,-0.146244513,-0.016394709,-0.006732649,0.034238008,0.043595539,-0.016217486,-0.005917056,0.004423368
43.17546012,-91.78140773,76.31211162,-2.385132641,-17.59584856,11.83362129,-1.532782544,-0.146754109,-0.234672868,0.251502414,0.624420589,0.293177579,-0.293813436,0.091760001,-0.029616406,0.056551092,0.031937961,-0.053622218,-0.001031223,-0.000894871
82.89386959,-101.6851515,52.96513317,-7.669489729,-16.80516677,13.57685317,-0.876784422,0.353140122,-0.418628,0.416731513,0.502582715,-0.014350237,0.048446781,-0.014816948,-0.021780161,0.050070391,0.025862244,-0.052723298,0.0030906,0.010705336
183.235329,-80.17388458,48.79542744,1.641987348,-19.3938651,7.853116355,-2.467099291,-0.210606392,-0.580729767,-0.160209461,0.412134336,-0.017682085,-0.164085075,0.101382306,-0.06794717,-0.004479605,0.056247873,-0.046681096,0.012859076,0.005373678
31.72317881,-90.10512264,63.00645755,2.745766661,-18.93218286,10.30170176,-0.479423256,0.391485781,-1.243162229,-0.722960934,-0.268945327,0.268596392,-0.243511793,0.063809488,-0.019935294,0.055850157,0.015101002,-0.056459867,-0.011589789,-0.000503153
172.1787526,-100.6040374,68.76505691,-2.530815279,-17.92182728,10.11214694,-2.684852881,-0.717602139,-0.394516927,-0.097898398,-0.065563083,0.349820444,-0.39934633,0.055633951,0.05798435,0.021569133,0.023519487,-0.060972849,0.020817754,0.018239133
162.318929,-89.83854799,42.14630268,-3.541644732,-14.30211333,12.25443171,-1.288236266,1.890972389,-0.777851501,0.1509266,0.607692724,0.000111248,-0.414367835,-0.058239376,-0.01912114,0.035121256,0.010717061,-0.049137896,0.003646806,0.000617209
61.61286047,-97.2388412,77.26301017,-3.076112789,-18.32947225,11.58999323,-0.641373198,0.423655476,-0.397330506,-0.110105056,0.199575438,0.039347507,-0.254939789,0.05581828,-0.072582807,0.023095374,0.039945561,-0.052898802,0.00145719,0.00042465
46.22831771,-74.8481618,74.52185664,-3.942792027,-19.48496892,11.03507914,0.560222805,1.191047188,-0.694459855,-0.003975409,0.222000447,0.341704652,-0.49464469,0.055598068,0.005700639,0.008849177,-0.012483763,-0.056632413,-0.004244293,-0.000954258
55.14544092,-93.59132575,71.44313885,-7.008020561,-17.03313625,11.84123706,-1.305719713,0.443722006,-0.157173164,0.462836252,0.36948843,-0.052969975,-0.26201597,0.123508424,0.00418501,0.040720086,0.050581755,-0.044926931,-0.007470144,0.002581799
148.587191,-88.85878366,53.09923319,0.191628632,-16.96787514,12.64975897,-6.291779776,2.417343741,1.267609663,0.882917712,-1.676346902,0.470801129,-0.499342343,-0.036731364,-0.081819558,0.073062299,-0.017465024,-0.012994619,-0.017018561,0.030379589
195.8192457,-98.1884832,68.19746071,-2.926718101,-22.2379199,8.781579896,-2.237889935,-0.341669241,-0.688205745,0.156920358,0.359786891,0.027554902,-0.241479144,0.136757565,0.019264587,0.066828532,0.033022724,-0.032924118,1.69E-05,-0.000723842
93.61981953,-63.32512934,70.85642243,1.490319584,-18.06918956,12.96872983,-1.273091479,-0.388265851,-0.592151232,0.233635793,0.440544568,-0.074787753,-0.174756442,0.029333505,-0.035273393,-0.001108756,0.03700951,-0.048395215,-0.005154591,0.002606746
125.0060829,-46.61530378,66.53212721,-4.085941307,-16.81631242,12.49500629,-1.778127046,-1.280770207,-0.146348266,0.883367867,0.49943343,0.094291037,-0.162639523,0.03399953,-0.034873484,0.028062593,0.012075455,-0.071677932,-0.006292156,0.002902344
181.2171819,-95.25659079,55.80034491,4.86775344,-21.77601658,11.0788381,-1.661551463,0.93744115,0.497234488,0.34769654,0.23736466,0.029463712,-0.15196544,-0.046493702,-0.060529438,0.053142538,0.102869441,-0.073833648,0.002672726,-0.005973359
48.02317331,-81.89626698,68.03753677,-0.340109664,-19.04998362,12.89567193,-3.431753431,0.601639059,-0.206579814,0.151685349,0.479693283,0.21141687,-0.251719903,0.175817519,0.010014225,0.001459476,0.037427118,-0.044371184,0.001667342,-0.00018667
126.0862521,-105.0489138,74.63860772,-1.732299489,-16.39376066,14.8662462,-2.963489578,-0.368402514,-0.479498831,-0.034867646,0.537625969,-0.307782903,-0.014342148,0.00392359,0.025905838,0.00845255,0.041098956,-0.025516811,0.006210414,0.008318304
55.79118051,-107.3716528,75.04326906,-1.979035837,-16.96059742,11.65621834,-2.218888665,-0.020097455,-0.51578994,0.380985472,0.316388871,0.394316922,-0.222029768,0.103517418,0.009899612,0.060910897,0.05502883,-0.062550415,0.002218274,-0.000371158
53.14622075,-95.793081,74.10862358,-2.90219607,-17.86684101,9.980199162,-2.517884386,-0.534170444,-0.342222036,-0.060382594,0.38508362,-0.003282311,-0.29491473,-0.069386622,-0.01265729,0.049695657,0.027688855,-0.072745353,0.006790822,0.003401269
89.25554903,-108.6382061,57.64138161,8.367859792,-17.10913799,8.306492452,-1.052676227,-0.192609253,-0.020001268,-0.28255646,0.233763869,-0.281388641,-0.400796402,0.140213014,-0.060398571,-0.056024082,0.030522899,-0.040879896,-0.005588103,0.007127735
127.5044491,-120.645558,64.18453583,2.41270857,-17.04767318,10.07714278,-2.371255802,-1.059929357,-0.64489873,0.352822909,0.269856527,0.167938052,-0.290111638,0.023868088,0.004092569,0.030382468,0.002572983,-0.053430463,0.00484525,0.004082052
104.847472,-121.5664754,60.16865961,-0.039149519,-16.41792015,9.798364989,-0.104002497,1.045667483,-0.147932561,0.719537699,0.321270029,0.139029774,-0.264267529,0.090266625,-0.043730763,0.074212398,0.01945853,-0.058800043,-0.001664939,0.002238373
125.0030693,-102.1623626,60.20198134,-0.220090238,-20.18597647,14.26144192,-0.745959151,-0.376464837,-1.304026395,0.136189281,0.176603003,0.027274395,-0.317309349,-0.171917237,0.027655605,0.113931417,-0.012295976,-0.085468707,0.010373492,0.002204318
158.0763846,-92.67373215,67.55049835,-1.654024492,-23.22792603,11.16083732,-2.300902338,-0.263768766,-0.654290307,-0.038209836,0.361602975,0.163700509,-0.150675843,0.243392894,-0.028819032,0.010408614,0.073211392,-0.030931533,-0.000754842,0.001031554
23.02445337,-78.70553227,48.98012735,8.550705912,-16.42094167,9.833429895,-3.32621041,-0.239657684,-0.916782984,0.088253289,0.223981241,0.269006628,-0.236253072,-0.004715397,0.005295456,0.056241679,0.021683528,-0.042440202,0.003950984,0.003205164
121.635446,-101.8750924,54.5287574,-1.730794374,-20.10148933,13.89025287,-0.972528564,-1.347330465,-0.548240363,0.149391878,0.299883452,-0.100300336,-0.121067336,-0.16246836,0.043590383,-0.045434459,0.098145031,-0.025233109,0.015282773,-0.043296035
36.68404865,-102.5451086,61.9260994,-0.957322852,-17.76388555,11.34966494,-3.670917456,-0.562115939,-0.266237417,0.011456852,0.423075973,0.166177464,-0.170009842,0.007543329,-0.059006426,0.046711065,0.062048301,-0.049749504,0.002003295,0.003417562
80.37763916,-92.21603911,79.41810663,-2.359513472,-15.15319912,11.32592926,-2.33842665,0.512280837,-0.491403959,0.17319286,0.260332098,0.008491096,-0.188785249,0.04411174,-0.02880255,0.053971236,0.043112134,-0.041659528,0.012396715,0.000676373
62.13810309,-105.8935143,81.88643059,-2.288322447,-14.72062294,10.60712199,-3.596382374,0.217584209,-0.635780902,0.053126935,0.379162329,0.151929663,-0.241801959,0.045529519,0.003802415,0.069585727,0.046801922,-0.039323529,0.006579359,0.000813399
122.6629238,-76.78822661,45.85888584,2.063793179,-23.32960982,18.8406488,-4.654275924,1.153680991,-1.229021615,-0.006018021,0.17664348,0.790195471,0.142642862,0.29098236,-0.176735443,0.070534843,0.078283495,-0.059190908,-0.00884674,-0.000399161
74.72722511,-86.80236186,77.32006803,-6.586224449,-14.433775,10.9157913,-1.676824804,0.158281999,-0.811224283,0.090889355,0.236674369,0.18091795,-0.236172519,0.046036333,-0.026637777,0.038528744,0.041379441,-0.045765977,0.003899163,-0.000879961
169.5413719,-105.0313619,66.8082743,-1.065481724,-17.13163225,14.33607325,-1.209806126,1.270283111,-1.683296759,-0.29566416,-0.048866901,0.0527414,-0.607968259,-0.064339271,-0.05522829,0.015009948,0.012017419,-0.051391938,0.016203865,-0.003559928
139.7872687,-94.02448306,65.99986111,-1.839183821,-18.88556485,15.14443423,-4.521258405,1.056503577,0.040232569,0.179580592,0.256499549,0.233363376,-0.337173847,-0.097494114,-0.089040636,0.045378595,0.012271129,-0.053298836,0.009068655,-0.002059108
98.49880011,-124.8663455,65.88434546,2.708304498,-17.25839401,8.452650738,-0.114189332,0.727430296,0.210782089,-0.333231987,0.514245082,0.062051899,-0.31356436,0.127146691,-0.070382253,0.044862283,0.031087989,-0.064891605,-0.001933074,0.000658507
73.23772274,-111.1930316,56.96355131,-6.188236124,-13.92560498,14.16722761,0.088806394,-1.27101851,-0.439748213,-0.112831363,0.316534431,0.147544207,-0.14611527,0.03562275,-0.066038699,0.060265988,0.006887681,-0.048850794,0.005062443,0.005197489
108.1437574,-57.68500891,70.67655528,-0.471316757,-18.71729076,13.00210242,-1.278411686,-1.033345966,-0.942592719,0.694516962,0.557459254,0.049238236,-0.263408047,0.009526291,-0.048642044,0.039161838,0.04381068,-0.058810754,0.000318124,0.004741019
29.77863027,-96.31508577,60.33630606,-4.484353002,-17.95689043,10.08758882,-2.893414424,0.589507373,-0.229226368,0.336103153,0.577148356,-0.26757743,-0.268054826,0.088454446,-0.070320655,0.076331282,0.063898445,-0.04663227,0.000900771,0.00555529
142.8304239,-76.26501286,42.39362259,3.228304004,-13.84952661,14.92759137,-1.003537335,1.334815052,-1.135721166,-0.471414103,0.214128153,0.456546518,-0.34773738,0.280335201,-0.039774331,-0.005534313,0.019490167,-0.013255678,-0.002101653,-0.008015954
141.4824105,-96.23122578,62.31748379,2.008650423,-22.52997961,10.62806278,-2.461157286,0.371848591,-0.513717531,0.041246786,0.285487056,0.133437609,-0.078652393,0.084396282,-0.005388313,0.047645202,0.049969283,-0.053936401,0.005289679,0.002050718
112.8382316,-70.15492893,73.05939655,2.510374986,-18.53910485,10.98345103,-0.998329544,-0.020253153,-0.898775777,0.49311458,0.157472939,0.036185518,-0.148567643,0.093957722,-0.05497449,0.067736345,0.051468933,-0.045961519,0.002013744,0.004574297
148.9024806,-82.65660118,58.08636557,-1.740011389,-17.3541333,14.40518475,-2.403058188,0.621800646,0.714546772,-0.662422745,-0.528399038,0.439201183,-0.491982118,-0.0756371,0.067295824,0.155786736,0.16062997,-0.0886462,-0.030966178,0.012740041
131.8900686,-103.5838844,62.13052485,-2.077982191,-21.98024827,12.83227769,-2.690301867,-0.537116869,-0.678339346,-0.240408389,0.162721157,0.290394697,-0.121531233,0.04195125,-0.029352507,0.02792259,0.005233819,-0.047999654,0.0059303,-0.003654657
136.0665995,-88.57107986,64.50304009,-1.367200018,-22.01365237,11.64282663,-3.012828687,-0.447272504,-1.049528398,-0.111859225,-0.114220882,0.280450943,-0.064520755,0.072178982,-0.026062974,0.047599504,0.030500865,-0.037588992,0.010472044,-0.002418033
64.95301008,-97.29404166,77.95989342,-6.768932393,-17.45963605,11.95323918,-2.143941116,0.563892256,-0.897945397,0.347816612,0.493100845,0.265881907,-0.327702746,0.012849832,-0.014345058,0.035705196,0.053710805,-0.054564929,-0.004478625,0.007383601
33.51446087,-90.81524419,62.47369055,7.742013143,-15.01461779,9.799996958,-2.140718647,0.519293881,-0.511974086,0.100260371,0.323342026,-0.056817312,-0.18121102,0.067757501,0.006859624,0.016978142,0.058448253,-0.048638907,0.000975296,0.003688007
15.49416363,-88.71654423,25.70924637,-5.161976572,-16.65355901,10.91445727,-1.099008375,0.753452231,-1.725413785,-0.060493855,0.358807286,-0.165704931,-0.078216717,0.128368388,-0.03193895,0.154568408,0.024105026,-0.043398072,-0.007829838,0.01566966
142.9202265,-96.21601917,64.59096703,1.23613204,-18.04069282,12.70023613,-1.762891742,-0.363786595,-0.2454948,0.599306588,-0.306829569,-0.333552968,-0.408200059,0.143458801,-0.047611742,0.031202946,0.069758499,-0.017952802,0.003460863,0.00468937
119.580305,-125.8974001,69.11699512,-0.989227084,-18.50158158,9.447895452,-1.472185897,-0.301128298,-0.18081559,0.382624839,0.448642426,0.199889505,-0.313396364,0.11095989,-0.050998853,0.053288608,0.018272628,-0.059195006,0.001560178,-0.000119951
27.13283107,-96.36849787,57.52826697,-2.194500031,-19.25336277,11.16067504,-3.186984017,0.156533308,-0.237139879,0.079296478,0.427301316,0.097432782,-0.271407927,0.106750002,-0.024631774,0.0404433,0.04826834,-0.052234405,0.001217727,0.002335858
65.70475356,-104.6573923,81.06664632,-0.878185559,-16.95668389,12.58503838,-0.170249549,0.825728969,-0.461221546,0.025068389,0.009698091,0.07515818,-0.128245374,0.093632707,-0.053053152,0.052630589,0.058538025,-0.061490437,0.00313214,0.003003426
86.82157292,-99.80097129,80.20937839,-5.162703918,-17.19963196,8.085929474,-1.233363932,0.004800385,-0.943275445,-0.703089223,0.130518223,-0.112738562,-0.295762736,0.129944144,-0.046859053,0.031508331,0.053098821,-0.039265886,0.007185909,0.003762948
14.49737613,-63.53299017,46.07031336,6.062525736,-18.53942767,8.144147983,3.14585897,2.144002442,-1.010230379,0.299899525,0.609667767,1.152611954,-0.851198149,-0.083349587,0.049464,0.080847187,0.047096457,-0.003262241,0.04107869,-0.003500264
19.6371642,-87.44723558,46.04684951,-3.245693703,-19.10924453,12.58838081,-2.112234761,0.125943243,-0.794379327,0.059592332,0.169840154,0.053191828,-0.177351833,0.016217038,-0.053852739,0.064155458,0.033058352,-0.054075045,0.002531635,0.004068126
114.5497879,-112.1257905,59.44172073,6.385536501,-16.56816295,10.21852904,-2.427624378,-0.472014893,-0.703272964,0.466323803,0.290473177,0.286624614,-0.248864555,0.109820502,0.038056154,0.039395795,0.011681105,-0.0319791,-0.003469466,0.003703345
44.39098302,-78.28894242,19.18752517,-3.028599414,-22.63028032,10.0548973,-1.695073736,1.335062499,0.01016169,0.982436146,-0.202542393,0.006355491,-0.016345305,0.205128856,0.208084242,-0.001528654,0.059691674,-0.072950506,-0.000940833,-0.003075582
49.37183681,-102.4895053,70.68716786,-0.711311953,-16.70522147,13.04526154,-2.751531019,0.187037119,-0.234617924,-0.13265666,0.475461222,-0.026795421,-0.225204394,0.15091208,-0.030306908,0.035267645,0.049215266,-0.045886163,0.008818626,0.001176433
164.1600494,-93.89647336,55.21446068,3.190783392,-21.47870548,12.69817306,-2.546413673,-0.155810257,-0.093695079,0.512268363,0.183359896,-0.165388865,-0.379035915,0.055067552,-0.067108351,0.049823857,-0.008905505,-0.044605675,0.000268023,0.01025373
165.1761376,-102.999027,58.26573938,-1.280475077,-11.63054599,16.37655223,-2.509722854,1.50147325,-1.436129215,0.992896298,0.779043857,-0.134714172,-0.268610344,0.008985744,-0.007732865,0.075022637,0.029778781,-0.021668826,-0.005547338,0.007145919
48.09806114,-90.77626621,42.40500763,-5.609275933,-17.34689381,11.61985672,-0.008449657,0.161698123,-0.91388241,0.057400534,0.109516204,-0.12306854,-0.095855655,0.050071565,-0.042918371,0.032331915,0.034653387,-0.050380065,-0.001250036,0.007492577
44.86058506,-97.02106569,66.54269827,-3.947311066,-19.96934309,9.9144493,-3.161650982,0.48716921,0.063252095,0.002221343,0.271504452,-0.008778237,-0.193383447,0.093451141,-0.066582143,0.047673861,0.054086471,-0.054785873,0.011018148,0.000614086
63.78210626,-91.72448011,74.79288603,-4.787107741,-18.50561657,11.97267983,-0.894009521,1.023266951,-0.496794652,-0.125170695,0.63479401,0.132215284,-0.365469186,0.068812721,-0.035434208,0.063212873,0.018741603,-0.069230706,-0.005108295,-0.000589331
95.25834987,-110.5511632,57.29462096,6.657370804,-13.87691796,10.83597886,-2.057950352,-1.532481623,-0.225486455,0.553092913,0.246597458,-0.019429478,-0.234113105,0.109853444,-0.141968821,0.018125862,0.080484852,-0.043348717,0.004119044,0.006745144
44.35918741,-96.49089768,61.83252582,-2.127951459,-16.64415388,12.10452678,-0.93065337,-0.877224829,0.344947176,0.760301298,0.712033904,0.445775759,-0.345665373,-0.003435418,0.099292234,-0.004812835,0.051871964,-0.037335283,0.033264581,0.012522418
38.96336775,-96.09803464,50.43996796,8.723006264,-14.30808741,10.89266706,-3.46366839,-0.212182466,-1.033284966,0.361284543,0.230338785,0.069305164,-0.209570157,-0.001475719,0.012164441,0.090563745,0.037087237,-0.038886842,0.009471054,0.004921507
144.7357588,-29.39086757,44.8890501,-5.240133258,-15.4047687,10.48744861,-1.785226222,0.193865558,-0.791483541,0.809106273,0.300599612,0.055714456,-0.153726946,0.014339345,-0.032309901,0.006991731,0.01194408,-0.034089095,0.006899313,0.000820881
72.57428505,-112.6351976,80.20349393,-3.810011732,-12.93711486,9.420625779,-1.287119109,0.282708324,-0.723717029,-0.941202867,-0.135484893,0.620611982,-0.179068422,-0.068801552,0.019018937,0.166654783,0.118922562,-0.015586068,-0.019098478,0.013921984
103.9127282,-105.4420761,56.17748392,-7.806562562,-18.43445536,13.41735875,-0.63046037,-2.162982101,-0.699697052,-0.434596736,0.724751602,0.083668481,-0.091427188,0.004435154,0.045562973,0.010240482,0.055150444,-0.07814268,-0.005815948,0.009177418
44.54770048,-97.72235123,71.06172754,-2.003409457,-17.69836817,11.29267038,-3.058494332,-0.291188921,-0.454717351,-0.12309431,0.40059384,0.305353367,-0.227337893,0.069020036,0.01053966,0.057842171,0.028277134,-0.054356004,0.003407938,-0.002202075
9.270693409,-69.11161443,30.09973498,-4.290260012,-20.54725754,11.22409235,-1.00360495,0.768191288,-0.090359934,-0.087103915,-0.23045521,0.452776143,-0.342816105,0.108320122,0.028917072,-0.045337869,-0.017768,-0.067024556,-0.003557893,-0.000317342
43.29786291,-94.37472995,39.28096896,-6.118444011,-15.9351951,11.85830747,-0.415597243,0.500024078,-0.769480083,-0.008532891,0.242216043,0.058862933,-0.110304893,0.057571072,-0.066737737,0.051069057,0.043402384,-0.040296565,-0.002791099,0.005783116
73.24434018,-87.40498086,76.14572771,-0.156869858,-17.07734691,11.40914801,-1.326210523,0.163797347,-0.768237402,0.043270881,0.127667411,-0.138808636,-0.164245583,-0.054772467,-0.008746983,0.06994191,0.025852051,-0.058253146,0.005516342,0.001865043
28.01826251,-113.5356087,54.85576287,4.140977848,-17.30323693,12.24046601,-3.402126974,0.538968894,0.095302905,-0.261641532,0.954031788,-0.063620322,-0.285887702,0.165796439,-0.023942959,0.056178603,0.043683665,-0.042650506,-0.000603147,0.005343622
135.122771,-43.33522509,64.63550169,-4.227405182,-16.9536456,11.77124701,-1.376810092,-0.852520826,-0.07085746,0.645359856,0.30468514,0.098570438,-0.130039274,0.01566489,-0.048896413,0.024488747,-0.01071982,-0.048671305,-7.99E-05,0.006531839
83.69708182,-80.70019355,73.25911016,-3.204076414,-19.64746529,13.82311617,-1.71116879,0.199111492,-1.249700508,-0.226780476,0.162292829,-0.043414329,-0.185610177,0.100483291,-0.020292421,0.057561341,0.046224256,-0.036910646,0.004342939,0.005431813
28.97650815,-91.86496871,58.2515364,0.647527863,-17.9576575,12.53112283,-3.187231755,-0.096935391,-1.091738673,0.103154678,0.321332685,0.229013883,-0.330246352,0.09904408,-0.022365211,0.062169674,0.023289107,-0.035524168,0.006112919,0.000889218
80.55117764,-85.4475948,74.17478525,-8.893067101,-14.1418743,11.44560799,-2.247680213,-0.441888635,-0.94832015,0.042990471,0.307333333,0.222587598,-0.13837021,0.065551392,0.027653575,0.061243464,0.0142296,-0.037776071,0.003449493,-0.000776396
91.05425227,-108.2892687,72.16011863,-3.537518876,-15.40921056,12.35264353,-1.533753237,-1.05040355,-1.365085533,0.591620531,-0.247161321,-0.014471286,-0.35503886,0.001506995,0.026362346,0.092067202,0.034629118,0.007175419,-0.013274703,-0.009518791
67.27116644,-77.49791292,74.87438367,-5.044161035,-16.17671974,10.14720936,-2.390999358,0.286629147,-0.332761505,0.242220898,0.490728726,0.065109165,-0.298845732,0.016779209,-0.054249582,0.026943678,0.046068091,-0.045428418,-0.002763829,-0.000751608
55.05559713,-109.0782843,49.5918524,-1.133483932,-16.07915933,12.61132386,-1.112307913,-0.889244951,-0.844912668,0.57780086,0.232754393,0.46215002,-0.358304368,-0.024909701,-0.043200189,0.055868335,0.04153121,-0.060674266,-0.00126773,0.003327815
84.68802813,-104.2997558,55.28162895,-4.835599716,-15.94918536,14.47530754,-0.083942826,-0.407471809,-0.539637213,0.374887441,0.516300661,0.274908377,-0.349360042,0.037619356,-0.055546206,0.048554461,0.019782158,-0.037717031,-0.000564726,0.002279265
70.3034916,-109.2664137,40.09461278,-8.529735315,-14.38408925,8.662090355,-0.764441948,-0.33604264,-0.488059965,0.297892426,0.33190038,0.218693125,-0.243210052,0.058666178,-0.070712694,0.03746949,0.035144161,-0.055873571,-0.010814876,0.001468822
71.13604904,-77.53156418,76.54985742,-2.432749797,-19.68825231,12.60371626,-1.384242904,0.815245721,-0.311005079,0.323125553,0.453327137,-0.094139372,-0.390312554,0.063441767,-0.073228872,0.03792986,0.052633444,-0.051255601,-0.000518656,0.003675182
114.9104458,-106.1892086,62.68908624,-8.609100606,-16.0212526,14.49218748,0.750957017,-0.764428586,-0.721930692,0.030384322,0.385212378,0.315957921,-0.029828998,-0.087065375,-0.027252588,0.078138426,-0.004016558,-0.051374137,-0.001173674,0.003748007
48.38554457,-107.0954305,70.3166437,-3.533158553,-16.63436099,11.39249317,-2.265658916,-0.361149642,-0.834823734,0.61705147,0.478526155,-0.111311775,-0.341862323,0.04248402,-0.079764767,0.04030954,0.093771925,-0.05558661,-0.010237315,0.001234574
36.9525632,-102.9241548,61.21850809,2.11009451,-15.39239311,11.70659445,-3.5386556,-0.393742054,-0.635446226,0.037022308,0.308887431,0.047437059,-0.25556953,0.033272866,0.013985467,0.028801291,0.038316559,-0.041605826,0.007799247,0.001291803
43.76118755,-96.16216853,66.68860532,-8.977906004,-16.57505599,10.54976557,-2.058184222,-0.449122919,0.005919705,0.373628975,0.010254782,-0.03567601,-0.141892876,0.104055545,-0.011245743,0.068995656,0.050140773,-0.049095005,0.001514448,0.003892212
68.00487912,-110.1349035,75.19748044,-1.488545462,-15.08434182,12.70666689,-1.769442506,-0.389611718,-0.957552043,0.021574085,0.127006442,0.015540835,-0.220823936,0.105430067,-0.013064452,0.050467238,0.060736756,-0.048548215,0.006178112,0.004783545
73.3085936,-83.89215848,76.33587976,-4.147858795,-17.15146532,12.26428671,-2.118523617,0.470900831,-0.49382027,0.219537268,0.474303223,0.022052732,-0.291311849,0.066493859,-0.030229188,0.043014915,0.050553024,-0.047723618,-0.000745537,0.003552269
44.37993295,-84.96375343,68.01019417,2.52767834,-17.23693827,10.96254575,-0.599136514,0.174923783,-0.460737702,-0.293207474,-0.15798672,-0.069022922,-0.276931219,0.02507333,-0.055648073,0.026534096,0.048643419,-0.043574833,0.004493252,0.000716947
30.42251584,-93.52345291,59.51418301,-2.323459398,-20.23446483,11.52630501,-2.763472461,0.49508444,-1.700284771,-0.928142569,0.586099156,0.305479004,-0.101114236,-0.008012683,-0.104463708,0.091855642,0.028620123,-0.057467633,0.003035353,0.011809672
29.52572059,-95.2246616,60.23026066,5.239503386,-15.88577259,10.66222166,-2.810541481,0.126829879,-0.418856738,0.112894711,0.381235961,0.151246554,-0.248613072,0.077980926,-0.001440042,0.031391316,0.051500215,-0.035046976,0.009498039,0.005042433
70.50127271,-93.56995566,76.62767744,0.059194006,-15.42525411,8.984080407,-2.170662823,-0.964785037,-1.070765288,-0.152253823,0.19672977,0.069358179,-0.218715304,0.051327125,0.027906681,0.027205248,0.044847523,-0.03744942,0.006056694,0.003806702
94.47936767,-113.1916641,43.354341,-7.560083334,-16.72448445,8.558022133,-1.550293477,-0.408333038,-0.302957412,0.251288746,0.568507005,0.253074873,-0.237472557,0.047576829,-0.05133085,0.041081688,0.024893963,-0.05703146,-0.010000676,0.001192547
119.0425187,-99.45876871,63.28914286,-6.320268119,-20.53974261,16.33101725,-2.322133606,3.250177716,-0.396681899,2.112860003,-0.690417711,0.492267034,-0.121448968,0.460038295,0.046249615,0.040040177,0.054568348,-0.03668913,-0.004837745,-0.008010468
0.857969093,-79.16177813,31.12481424,-9.416161179,-15.97492958,10.04175836,-1.386000915,0.684653078,-0.284240948,-0.00796911,0.01347402,0.045864308,-0.151633777,0.055466103,-0.078198,0.03738016,0.03150665,-0.052262647,0.004534973,-0.00106072
134.0511247,-28.09352252,47.8020763,-5.063407438,-14.09355588,11.90661354,-1.642760771,-0.909850938,-0.15398557,0.397461824,0.368981767,0.026470449,-0.22264776,0.218422847,-0.053983949,0.107047602,0.041894796,-0.047228957,-0.006351913,0.007778372
169.1290152,-100.6072979,58.65511413,-1.393632355,-15.88660703,13.72427713,-3.923293147,0.149582233,0.725917299,-0.354907048,0.175174459,-0.228151509,-0.314628767,0.009643812,0.055350728,0.050069034,0.080775366,-0.070027562,-0.016855178,0.007992649
163.1035384,-102.9192308,71.73698901,-4.667450167,-19.23170097,11.2916655,-2.237990978,-0.191060111,-0.690686625,-0.018800422,0.286978312,0.140790532,-0.193175042,0.092265758,-0.029204392,0.022349555,0.014025757,-0.032825351,0.006410719,-0.002045799
75.6480412,-72.56914689,72.9159213,-0.664750241,-18.84687177,11.98226041,-1.230936582,-0.17694184,-0.768163323,0.276132654,0.396637798,0.113706102,-0.309314599,0.094166971,-0.042072503,0.058720294,0.02485009,-0.052665729,-0.002364234,0.003802613
146.5247325,-94.39989284,49.83299275,-4.381959718,-13.57676718,16.13395143,-2.048013556,0.388568913,-1.217471659,0.07958438,0.291501958,-0.089473198,-0.414537933,0.093849699,0.013387419,0.017214093,0.035363603,-0.058355795,0.005283811,0.003631371
123.7252092,-124.1161411,64.54178409,3.59684983,-18.67504562,9.69290335,-0.740910827,-0.144190248,-0.210074758,0.356171867,0.351521782,0.035095587,-0.300719687,0.071507296,-0.070302406,0.035632385,0.027417661,-0.062499018,-0.001287436,0.006168448
89.08962312,-79.61619788,58.88837782,7.992521101,-11.06158294,7.924421671,-3.657237708,-3.115773837,-1.271429849,-0.408378614,-0.573148295,-0.199028759,0.049707059,0.128927439,-0.298773624,0.07318245,-0.038378372,-0.112610706,-0.059608672,-0.006521414
206.1663805,-97.5187417,64.86400204,-0.974275261,-19.13373243,6.984184727,-1.371937803,0.08723981,-0.30145126,-0.217782066,0.098337613,-0.086539907,-0.213891422,0.162724168,-0.016046026,-0.001686684,0.02677602,-0.013637433,0.006097462,0.006588338
157.7333519,-97.64192169,58.10399095,-9.558852738,-17.14502161,15.00801203,-3.55527339,0.636686743,-0.44238697,-0.024814169,0.237215555,0.250719585,-0.452232389,0.011227011,-0.100090078,0.038763265,0.008874216,-0.038447561,0.001033601,0.006892575
54.76645582,-90.58410388,67.32156365,-0.946131813,-18.7209212,11.40105791,-0.631760904,0.956199468,-0.532971719,-0.176794056,0.991811282,-0.033594263,-0.704409748,0.198388859,-0.082711288,0.019899558,0.080585246,-0.024749851,-0.007507018,0.009872658
112.3496321,-120.6260367,66.28680788,1.42281213,-17.87334836,9.445255453,-0.897661324,-1.183475881,-0.633968515,-0.109755443,0.336829078,0.178510081,-0.32292024,0.04015485,-0.053513799,0.056094733,0.017891714,-0.057251403,0.006360136,0.008104441
170.9403439,-100.8262255,53.26471699,0.394979742,-15.54323845,13.36213374,-0.805344895,1.359497628,-1.747165989,0.160640976,0.103022403,0.130245409,-0.403986213,-0.057017914,-0.059913354,-0.008944407,0.045607928,-0.039722442,-0.001316974,-0.000117748
46.44736465,-92.59840084,72.87081804,-5.282751581,-18.23671212,10.60089425,-1.759308651,0.012414334,-1.082049453,0.318676639,0.414934746,0.176158859,-0.399808557,0.050773553,-0.045012258,0.028991661,0.055452116,-0.054230955,-0.004779999,0.00107857
