116.3522213,-93.81434752,67.74845181,-8.343016499,-17.74144626,12.69800819,-4.680614366,-0.9675117,-1.670176267,0.099897081,-0.309144269,0.647394446,-0.501503994,0.046281949,-0.010441317,-0.020639208,0.015486192,-0.012542307,-0.006930921,0.019820084
100.6136516,-102.0907509,48.06976071,-13.46454168,-13.99446001,8.088220227,1.547419393,-0.838336796,-1.749859639,0.480864509,0.024924493,0.063885498,0.02124971,0.154035476,0.070893888,-0.050873169,0.147020663,-0.040896605,-0.02045126,0.012445728
48.89433947,-92.7323678,60.94044972,-6.52227746,-18.72432922,13.87140105,-2.914230287,1.405955046,1.061336362,-0.085941315,0.169315458,0.146502105,-0.24753873,0.123290845,-0.098171984,0.143421352,-0.020962881,-0.053774906,-0.005623535,0.020293214
168.1300941,-114.1441792,72.32408466,-4.017442966,-15.32492099,17.17741422,-2.051514899,1.33875949,-1.466094022,0.558817615,0.244992087,-0.289399166,-0.297325488,0.058498995,0.009537588,0.02057237,0.036518843,-0.038400516,0.006477536,0.010176717
64.40011548,-109.0974271,53.16090592,-8.676628859,-12.73025248,13.33082527,-0.246217708,-0.530186729,0.34296889,-0.249988059,0.736290199,0.062036882,0.101323107,0.000832878,0.013675006,0.022252995,0.033994298,-0.043173282,0.00540086,0.006289009
49.91127226,-105.5729199,34.67086241,6.175862256,-21.58344436,10.08599361,-4.324629755,-0.30974542,-0.818001889,-0.143526778,0.838575801,0.448291292,-0.190765331,-0.045480224,0.025021641,0.081034273,0.000386225,-0.032158483,-0.013693108,0.001494821
163.6483158,-96.88926176,72.75249269,-6.15262739,-19.63350938,7.461304362,-1.118201143,-1.217877011,-0.808240314,0.045189813,0.211016709,0.110182776,-0.17739572,0.104475501,-0.010976517,0.023817404,0.010435257,-0.047152745,0.000916445,-0.001190732
6.876533876,-93.7256746,25.73598862,0.280913445,-18.79017701,11.39352731,-2.262593176,-0.573006384,-1.952207257,0.076194821,0.333194434,0.33157356,-0.325715387,0.085917822,-0.000983563,0.11135426,-0.001819339,-0.045863268,-0.009848957,0.004039362
157.9259874,-79.9743914,33.78800336,5.941587477,-21.38773376,10.61138643,-1.990072388,-2.190440511,-1.280193726,0.443107184,-0.287499213,0.358124969,-0.034133821,0.370845642,0.111871073,0.059339834,0.400280691,0.077635537,0.05954533,-0.036743194
49.80397674,-101.6759732,33.93930956,1.227278516,-20.12955164,11.958089,-1.810523192,-1.161874502,0.414045704,-0.743188325,0.649857899,-0.116460047,-0.625936495,0.396373422,-0.00636244,0.012454992,0.047204285,0.013822569,-0.030393892,-0.013357963
38.10253958,-90.58027164,60.49462555,-5.156808555,-17.00578968,10.07036051,-0.951436351,0.413135209,-0.755690652,-0.400714063,0.418914216,0.420545271,-0.282197594,0.017423368,-0.073906678,0.092300057,0.023950105,-0.03613061,0.013106571,0.014060497
13.66467347,-87.89390237,49.12458026,-2.795406731,-19.90553057,9.394938937,-2.654018256,-0.378098959,-1.052168086,0.148639337,0.122531475,0.05163219,-0.30666788,0.039692788,-0.049111169,0.061522096,0.052421191,-0.054904878,0.002321049,0.00361857
34.54867871,-92.6701246,37.92479287,7.512196116,-18.40014826,12.19584544,-5.087106709,-0.080017738,-1.472002967,-0.243959753,0.094000052,0.439724997,0.144682593,0.077443248,0.022433346,-0.019710502,0.133658495,-0.038716891,-0.018464322,0.017404251
16.67739852,-100.406785,46.05722941,-0.364086717,-16.8061783,12.70117704,-1.464974358,-1.056433421,-1.276361117,0.22165293,0.165204063,0.099474876,-0.20343498,0.06291553,0.001708392,0.026439495,0.061327358,-0.062558311,0.002810264,0.009413893
32.79712488,-96.41758146,30.92097819,-10.56222311,-14.3900535,8.554783621,-1.590192273,0.038423302,-0.191409522,0.229011073,0.320630649,-0.025770494,-0.201494766,0.054924386,-0.109656543,0.039343242,0.059158529,-0.056455304,0.002350714,0.005164438
166.5283046,-86.45863883,56.97444484,-4.246613451,-14.70216317,13.84351191,-4.942911716,1.168338189,0.270541851,0.408880588,1.086989308,0.165758203,-0.391449658,0.023503814,-0.046461366,0.039803331,-0.046628978,-0.020256841,-0.010862007,0.002363974
110.0163601,-99.97486111,78.34973527,-4.480934476,-9.127356534,10.26110124,-2.018642602,-1.497459051,-0.085254823,0.897217813,0.339940079,0.535490675,-0.344923746,0.090886588,0.038036257,-0.019706734,-0.002768812,-0.049175685,-0.000717793,-0.006221766
103.0450013,-101.4396336,73.80292869,-12.57430303,-5.563530437,5.561233417,-1.497761751,-2.475314012,-0.105460802,0.710550843,0.036274052,0.740878194,-0.342872898,0.026357872,0.034485923,-0.006309853,-0.01310197,-0.056391191,0.001560095,-0.012499601
4.25073533,-70.92372512,31.02216895,-4.334926523,-18.35868618,8.351740683,0.057122972,0.568492351,-0.454261095,0.127141131,0.268192993,0.145454474,-0.479603646,0.036909624,0.030141623,0.010524761,-0.036261577,-0.054323944,-0.009128232,0.002556901
10.89102867,-67.81713879,23.46892736,-15.73087693,-12.94601719,6.118085797,0.957219877,-0.984605119,-0.558905983,1.300085735,0.58085794,-0.288461585,-0.447924293,0.018593478,0.047062617,-0.00851563,-0.008327626,-0.044417247,0.02887017,0.000770112
68.25965122,-115.1702092,45.13360816,-8.439332567,-13.16288459,8.618815637,-1.190520492,-0.400182374,0.09548926,0.512083219,0.296289913,0.26655728,-0.246122703,0.057429256,-0.067978854,0.037069877,0.039206048,-0.06484645,-0.002320632,-0.001535525
32.38382372,-92.59205657,35.04378531,-9.01031045,-14.58776138,7.327931544,-0.120997786,0.805859737,0.598466182,-0.587508609,0.435247044,-0.038796312,-0.08300169,-0.072926894,-0.071363429,0.045595138,0.000285898,-0.076687412,-0.006715122,0.006811206
159.5902579,-27.17131601,24.5757584,-3.635685444,-5.617006812,6.941017419,-0.373399862,-1.665260626,-1.038947341,0.975686533,0.386574071,0.453667234,-0.080033589,0.156755099,0.016381352,-0.021327624,0.01464894,-0.002912667,-0.016615446,0.002911434
93.16161725,-63.84009634,61.72975148,-4.588095469,-15.66701881,5.922472844,-3.153419415,1.179942731,1.202064963,0.601089058,-0.052064241,0.389425338,-0.259475928,-0.069751275,-0.049742605,0.108329845,-0.041690254,-0.058201244,-0.004875894,0.005297625
69.68930404,-76.66486318,27.27184059,-2.294162275,-22.36976774,16.72579636,-0.618337681,2.463316564,-1.382548076,1.091358027,-0.543505123,-0.297044426,-0.65828631,0.71413266,-0.182208704,-0.210989463,0.216778969,0.000872175,-0.000415887,0.001315987
178.8991668,-97.34335677,58.91496503,-1.332535483,-22.67570766,10.12027089,-2.903293204,0.073585623,-1.011458237,-0.516627748,0.691418874,0.434950463,-0.503567559,0.153422991,-0.004983021,-0.065843923,0.076976569,-0.013688559,-0.01150805,0.005500098
101.0786325,-103.7816116,40.3292112,-8.640029222,-21.10751645,12.10960873,-3.550787611,-1.321526033,-0.399262324,0.219574248,0.950447174,0.30083459,-0.169743528,0.023853962,0.024198578,0.019873824,-0.01442806,-0.054342276,-0.009601001,-4.68E-05
37.23339431,-80.67029831,49.7712252,6.118476124,-19.41213221,9.817522384,-3.417921065,0.43093077,-1.693425225,-0.279507062,0.120663187,0.181320408,-0.133210035,0.108194893,0.048006597,0.010632138,0.091074185,-0.033748071,-0.003316936,0.009341283
169.4699596,-90.00878848,66.03025648,-3.349571948,-18.59224422,8.860372505,-1.954769028,1.993360096,0.674357925,-0.007767783,0.28258118,-0.249633715,-0.183245214,0.088900757,-0.007149429,-0.02716309,0.016344131,-0.030576316,0.002887712,-0.001083109
78.92345181,-82.62268358,67.52404617,-5.252330359,-11.42558486,7.944113668,-3.485611192,-0.496158898,1.15391051,-0.867370355,0.73811664,0.014652543,-0.385789374,0.223467234,-0.035965557,0.007920496,-0.038525513,0.001586731,0.000508367,0.009188183
65.7809925,-105.2360665,50.87511948,-2.478687737,-15.71595167,12.13678475,0.673496348,-0.582588436,-1.192711299,0.378168052,-0.006990131,0.068374533,-0.265523372,0.043733705,-0.062394609,0.073774856,0.040750501,-0.04793647,-0.000244106,0.001474657
177.9702725,-106.958097,47.5221734,0.337509969,-18.85534988,10.79216546,-4.884100706,0.611449496,-1.130058509,-0.08392792,1.92562335,0.506372027,-0.529942994,0.110638078,0.008544886,0.151044504,-0.060785498,-0.059445353,0.00525004,-0.000803382
123.6753372,-92.88813336,71.96380499,-5.366638117,-17.07072613,12.36089131,-0.808272041,-0.903855572,0.205807398,0.313214209,0.650133557,0.177626997,-0.461682262,0.072320057,0.129810288,-0.004831109,-0.07295765,-0.035908859,-0.014669285,0.00184532
110.8710844,-63.72990146,66.72114635,-9.721974239,-11.52777864,11.7401659,-1.591853234,-1.008901716,-0.555873202,0.23992306,-0.147805833,0.394890894,-0.296618241,0.356109691,0.008033525,0.016802121,-0.034517579,0.008383492,0.001181574,-0.00209722
59.03805027,-107.489718,39.65073117,-8.230916068,-12.67228524,8.671742998,0.461729954,-0.323559246,-0.732700094,0.211606447,0.041007378,0.247669231,-0.239596378,0.112241892,-0.05731805,0.059463573,0.028892628,-0.052452347,-0.006608777,0.000138877
79.25294341,-113.2701256,59.35554925,-0.98353662,-17.41667871,10.05778664,-1.317810014,-0.251165481,-2.044535155,1.096686619,0.092294245,0.882190465,-0.440442091,-0.03051973,0.01505991,0.127611002,0.006833351,-0.097008661,-0.013299213,-0.005295532
49.74850125,-99.58276814,46.97395708,-8.264851888,-17.42727239,9.981648045,-2.370365336,-1.14052282,0.57155736,0.268583857,0.298698094,-0.146434472,-0.179864585,0.097267184,-0.031545194,-0.06408928,0.040483577,-0.059000137,0.008501761,-0.006077531
77.48665281,-110.6689732,67.6399645,-5.846394457,-11.38623136,8.314317417,1.823061299,1.033250183,-0.424008031,0.361880901,0.028114549,0.715589145,-0.522865058,0.168398496,-0.04905772,-0.005753642,0.036390184,-0.053873714,-0.01485455,-0.011231165
53.87428566,-84.96984215,63.21525388,-6.202133822,-15.50780705,6.173703824,2.345917504,2.007151134,0.721674992,-0.398857718,-0.077958941,0.117751415,0.082752157,-0.030100309,0.038499645,0.014324821,0.082813106,-0.040929154,0.023784857,-0.029319304
82.58188832,-81.74648836,69.35389427,-11.32009426,-11.2740584,6.657088479,-1.568726336,0.668297448,0.173229614,-0.439729128,0.329054477,-0.010545517,-0.192371226,0.014073647,-0.044199807,-0.016572734,0.02572488,-0.02339488,0.001387962,-0.002602644
59.59093786,-88.74042678,53.84554206,-6.764900734,-17.19510231,11.49557443,-1.981950811,-0.547817072,-1.312680523,0.128490181,1.586580313,0.686883442,-0.851579614,0.047727635,-0.197087365,-0.037142444,0.16317882,0.015243249,0.032511604,-0.016061518
123.8425858,-68.16730394,55.29328314,-17.76779122,-11.58309251,-0.201818562,-1.542450075,-0.16502394,1.271545319,0.323673779,-0.170375913,-0.327256544,-0.111565146,-0.008796417,-0.070203212,-0.030516209,0.017156873,-0.040466712,0.017468945,-0.001727864
33.10584211,-97.72275525,56.03655664,8.572657726,-15.10975191,9.804958295,-2.247053926,0.348071665,-0.991715982,0.179156331,0.395109266,0.010837751,-0.277769294,0.047908654,0.032673673,0.06738187,0.043764613,-0.045819707,1.75E-05,0.009581679
26.29314456,-70.44486971,47.22693041,8.093346103,-15.3510317,8.522544601,-3.57075367,-1.005483895,-1.445309065,0.039559651,-0.186769605,-0.302976827,-0.37675173,-0.113696977,-0.050946695,0.001417433,0.007496059,-0.034438938,0.005896652,0.004944223
27.55490899,-91.13805273,51.64406745,6.243198898,-19.13156995,12.06272848,-2.911007591,0.83813179,1.466779363,-0.018238656,0.06633354,0.106507445,-0.142050505,0.008912852,-0.139344592,-0.0496844,0.078290649,-0.067709767,0.013362448,0.000326214
30.78697949,-82.26632775,48.12664585,12.43040707,-15.0665851,11.06388922,-1.94298536,0.114613172,0.086838344,-0.027940384,0.6453386,0.000503328,-0.376201893,0.091913922,-0.010486208,0.024774301,0.003895733,-0.024269185,-0.001916306,0.002773585
73.09170604,-92.62481949,68.52371081,-13.83751376,-12.80863748,6.65516061,0.972366603,1.421390322,-0.073412156,0.477885479,0.534760434,-0.33330043,-0.407895316,0.069064801,-0.147306661,0.063139251,0.053944114,-0.043020275,-0.005185503,0.005205037
102.6651359,-73.41824852,73.10261498,-12.10622766,-9.360956626,4.914560897,-0.675038946,-1.966527275,-1.10467923,0.464899042,-0.384512547,0.758230423,-0.238081977,0.07349448,-0.007816891,0.05696541,-0.011909698,-0.048545081,0.011372233,-0.016964931
18.89510729,-86.65782437,48.06365329,-4.748975373,-18.34709786,10.72021559,-1.125953028,-1.185351002,-0.855574119,0.128425601,-0.212856746,-0.012677156,-0.225533932,0.013000765,-0.035423543,0.038528553,0.018614821,-0.04359703,0.001569861,0.00354561
138.388877,-104.4242373,74.6433336,-4.010359589,-18.92094157,10.87316316,-1.934602724,-1.655053295,-0.091045419,1.020039623,1.25168807,0.654323673,-0.197299317,0.009943466,-0.036202714,0.084073834,0.058965698,-0.059583341,-0.006153091,0.004073523
152.8129463,-88.07566227,45.55189819,-3.747518429,-18.64026011,14.64517163,-2.616222257,0.928565225,2.19E-05,0.3943054,-0.000315251,0.420722244,-0.190978881,-0.07224616,-0.010303666,-0.00561251,0.060542659,-0.063007319,-0.004358252,0.002350274
71.77989019,-101.2711408,45.49208202,-7.458363942,-12.2148347,11.58988211,1.427834755,-1.452786486,-0.666051173,1.186915646,0.331367026,0.535508857,-0.792594371,0.215593643,0.007623268,-0.068019141,0.045077069,-0.037500908,0.001546997,0.000366765
69.92822179,-87.12064974,75.0865815,-2.306834559,-19.38175118,11.78236553,-0.867664912,0.006042314,-0.294275408,0.603944924,0.485405358,0.260129505,-0.286584161,0.124956348,-0.052081733,-0.003591979,0.08633154,-0.061526193,-0.007927076,0.002383471
85.27398458,-84.14702794,55.62540908,-6.065628828,-21.82128383,15.73302789,-2.884916627,-1.210295448,-2.215338505,0.33767652,0.28217097,0.1889378,-0.264326158,-0.027570839,-0.061077934,-0.042647589,0.046316417,-0.048563982,0.007264626,0.006749174
18.02602293,-86.08585441,50.73605866,7.434176522,-15.89175518,10.66614568,-1.862555775,-0.39283675,-1.130836322,0.116528848,0.25210072,0.350681899,-0.446004678,0.032296915,0.073592211,0.006750373,-0.008831889,-0.037030368,-0.013856057,-0.002802658
113.939293,-92.90938662,70.36258804,-11.75197445,-11.46613032,8.503668937,-1.145953847,-0.93037465,-0.436927312,0.474800013,-0.288820118,0.428802029,-0.169478127,0.063987273,-0.052409612,0.06748646,0.006544428,-0.046084216,0.013150592,-0.005671621
109.1508686,-77.49398471,54.31721689,5.685326595,-25.28550435,3.552522754,-1.685738595,-0.547770292,-0.594993038,-1.513124681,1.200102043,-0.235555238,-0.108999514,0.151899884,-0.015436908,-0.041952818,0.121419297,-0.070769316,-0.016665886,0.008046595
165.175005,-88.997442,54.70982241,-0.289116879,-17.36819565,14.43957879,-3.59699282,-0.447659178,-0.415026706,0.453813389,-0.179935212,0.621827995,-0.225374592,-0.100420702,-0.018928209,-0.04610693,0.046795048,-0.049332967,0.001864047,-0.003980249
59.94868649,-112.4395814,43.96210504,-4.184653436,-14.4435427,10.5356987,-0.621884107,-0.509086739,-0.276709113,0.32947526,0.250931437,0.185000975,-0.295931174,0.088930295,-0.056453624,0.041960141,0.016670662,-0.058773384,-0.003515174,0.001953174
116.2751629,-109.5291152,60.66081177,-6.02891825,-19.5269072,13.54907526,-1.324574476,-0.669342612,-0.368155263,0.070940438,0.445249875,0.241642866,-0.067883384,0.042619215,0.000705528,0.006538833,0.010856761,-0.067609744,-0.00337963,0.006299994
85.98176091,-114.2550025,75.00428796,-5.083009743,-17.66086474,8.008134886,-4.19380673,-0.456427489,0.072426652,0.180133822,0.52955544,-0.05453539,-0.454880282,0.022440421,-0.027610775,-0.012481405,0.020793752,-0.044891912,0.004774655,0.006651941
124.8615072,-112.5768515,68.80516987,-8.178177503,-18.21601557,9.42954691,-1.085556667,-0.246805131,-0.843291238,0.334564538,0.319918137,0.262516898,-0.210016117,0.088248308,-0.054687477,0.078263743,0.067223711,-0.062059955,0.003686076,0.002639917
33.15944957,-85.57270465,46.36458954,-0.557520889,-21.95449593,14.17520483,-2.212199451,0.120810756,-0.919223318,-0.170985761,-0.008521028,0.064382122,-0.156188701,0.028517151,-0.087250549,0.070268005,0.044106592,-0.037321125,0.009135103,0.00284308
49.36336828,-103.6978233,50.23907346,2.210340096,-20.17603928,10.04881843,-2.638634217,1.299921498,0.09606766,0.274914179,0.843593003,-0.073309585,-0.331621912,0.106488432,0.002544852,0.014715103,0.052584649,-0.057370626,-0.013479187,0.006294437
127.4061692,-74.78051362,44.00789781,-3.450701017,-13.13456588,15.66083294,-2.743935639,0.332911899,-0.32915355,-0.288067115,0.449845034,-0.579035,-0.510857577,0.098178622,-0.057150599,0.099725148,-0.015611599,-0.080404505,0.000501707,-0.004855841
93.20213526,-89.952399,71.79393371,-11.69981862,-3.800803144,3.774263237,-1.016669361,-2.016841241,0.640690566,0.537049682,-0.172955139,0.52589928,-0.30473975,0.02162607,0.001948463,0.011335537,-0.037485865,-0.053024625,0.009474351,-0.013444503
3.371978548,-81.9182173,37.71744962,2.812389771,-19.40330127,10.01802756,-0.461428924,1.019011683,-0.35707487,0.108300695,0.163616672,0.076284612,-0.464882386,-0.045649941,-0.096134754,-0.020849098,0.029369931,-0.058313248,0.008234204,-0.007032958
34.82894426,-88.89565461,28.30299786,-0.377042976,-19.24900508,7.611081272,0.41831075,1.534620466,-0.260248736,-0.737226977,-0.211276616,-0.081057091,-0.269190502,0.110099577,-0.145866743,0.075482068,-0.01116314,-0.038544579,-0.007627392,0.000993323
98.19842201,-93.83115652,71.31621068,-3.692012591,-16.23070574,9.607829595,-4.38635482,0.493906549,-0.025764601,-0.098945291,0.545549166,0.181230207,-0.041517819,-0.225246143,0.044866987,0.103406572,-0.019261331,-0.068228106,0.008153994,-0.00055032
55.47139183,-104.057101,65.32856915,-4.510113173,-17.18501173,11.33813139,-2.279833157,-1.540889723,-0.999491664,0.684426153,0.240824401,0.564818959,-0.528881666,0.193604159,0.008630963,-0.026035554,0.069070824,-0.028967166,-0.003173352,0.002650679
70.64259371,-119.4963189,60.34905229,1.310725486,-16.09210312,10.47987425,-1.432260536,-1.72460977,-1.117352668,0.187652221,0.665660192,0.346137084,-0.372015132,0.022602469,-0.034931915,0.051253876,0.021315827,-0.061218869,-0.008010791,0.008830794
81.7840219,-76.99144326,71.38185307,-11.64165599,-4.588986222,6.307830477,-1.030656259,-1.922247885,0.467761028,0.830352781,0.078258474,0.411416437,-0.253886624,0.049079633,-0.013017054,-0.012962697,-0.001145179,-0.053539322,0.003841954,-0.006020171
38.86407732,-84.05999979,28.36693921,-0.746752907,-19.448058,7.895896662,-0.009968397,-0.426866057,1.361792794,1.084751931,0.433688515,-0.24245096,-0.679857784,-0.058827946,0.017382317,-0.110476783,-0.019203636,-0.066543751,0.008422048,0.007597206
60.09050389,-118.2298619,46.98088697,3.500936195,-17.44857498,7.786703608,-1.053702479,0.986965666,0.622094405,-0.339114274,0.426379862,-0.216675026,-0.379241215,0.140825305,-0.152828116,0.002308194,0.077364892,-0.035345012,-0.017031931,0.016024023
117.4488795,-89.75435158,69.46902865,-8.029053416,-16.86558696,14.82654677,-2.003959758,-0.066217801,-0.294321525,0.280791515,0.323731495,-0.300658468,-0.032985374,-0.031780539,-0.060031422,0.024399673,0.025969898,-0.043297455,0.011927646,0.008163393
75.21299241,-102.5138389,31.73138621,11.02867482,-21.4163588,2.806435052,-5.007606901,-1.075387181,-0.047821227,0.222190999,1.057303719,-0.223521368,-0.204968732,-0.331601553,-0.05044013,0.01134316,0.086104278,-0.09460926,0.010369638,0.028983519
185.609042,-100.4493095,62.81909216,-5.763116967,-20.85606824,11.04187469,-2.694206769,0.70278379,-1.013930515,0.555346587,0.344000053,-0.249410284,-0.157520224,-0.01175172,-0.028905342,0.035649555,0.030390139,-0.034122145,0.006197652,0.006895638
134.0588767,-48.90705515,33.46812844,-3.409968141,-3.1893231,13.70819707,0.371096719,-1.792358685,-1.763863257,0.818612367,0.618976783,0.934899637,-0.096161345,0.499686904,-0.003091773,0.08271992,0.129064201,0.00715119,0.015919821,-0.00339775
108.836958,-79.30470491,48.14327379,-1.7715185,-18.54313135,18.83734763,-1.096309589,1.268421477,-0.202968542,-0.167208025,2.238396694,0.167493457,-0.785347558,0.461974055,-0.077361212,0.063024103,0.16354233,-0.038931489,0.059455005,0.004053962
62.26109501,-108.6125933,51.26815164,-3.445940463,-16.61898335,8.408075954,-1.141557107,-0.461083126,-1.458500556,0.19186966,0.265125654,0.5566841,-0.420278306,0.05409319,-0.064976757,0.049566273,0.034487765,-0.05928503,-0.011940709,-0.002271795
116.5880832,-93.01407447,50.32904978,-11.22673796,-16.95298102,14.46257347,-0.481152612,-0.139039103,-0.05396727,0.731379955,0.437018404,0.566112251,-0.490896613,0.076359885,-0.069946773,0.119829684,0.094473585,-0.030686825,0.010301092,0.006256755
158.0104362,-55.02270089,8.068710359,-9.745859197,-9.851482772,7.155861967,-4.484258298,-0.764352447,-0.229622796,0.342246006,0.700853931,0.335310348,-0.003597303,0.040191844,0.16703498,0.132806491,-0.114281731,-0.02337172,-0.004093207,-0.016391689
120.9460656,-68.1035684,53.94627697,2.92915228,-9.948398771,7.688299057,-4.969890747,-6.082367086,-3.805087856,1.357107332,0.593051617,0.424993072,-0.558064922,-0.088721611,0.135480561,0.021405511,-0.011900921,0.001261893,-0.013184184,0.012970246
143.8420836,-94.24702238,58.85128941,0.982964198,-22.44999398,12.22038609,-2.769148385,-0.037564785,-1.067420874,0.142197235,0.284290981,0.247578742,-0.087870405,0.115011928,0.001886811,0.033009538,0.04552303,-0.0386944,0.000679188,0.002080002
161.185674,-97.22014307,55.22881576,-5.781764341,-16.0593757,13.06515422,1.338179802,0.371043449,0.943760902,-0.501516261,1.254107547,0.500029548,-0.868434992,0.602025908,-0.262697716,-0.315536944,0.216258341,0.051350822,-0.07029547,-0.021423961
85.48839525,-94.52162601,79.50165506,-6.369036356,-14.5752127,11.97582474,-1.530799315,0.238877892,-1.153379076,0.201794365,0.208380399,0.162780006,-0.097743426,0.094646064,0.008332559,0.091878741,0.061338124,-0.04606206,-0.00708314,-0.012493887
38.45616735,-96.95571788,45.07615798,-3.651838342,-22.60836827,6.146709748,-6.335760735,-1.789436495,-0.890657423,-0.138634961,1.174805525,-0.368557085,-0.717413386,0.058643715,-0.048721183,0.023147148,0.001892605,-0.000331094,-0.004291381,0.001975317
157.4005037,-98.29373262,68.53701179,-2.890110726,-18.20738588,9.182433873,-3.204652624,1.053781699,-0.071909555,-0.501285557,-0.382617868,-0.395211698,-0.09960259,0.073492683,-0.101841996,0.025830635,0.010174074,-0.014273733,0.022713876,-0.001774329
55.04220546,-86.5904024,40.71488335,-10.85832685,-15.45232325,7.257229261,0.967518274,1.001042922,-0.665973724,-0.063147066,-0.072737418,-0.09379794,-0.177704802,0.184099808,-0.071027056,0.02155057,0.027814108,-0.02085724,-0.007814901,0.006841736
159.3499,-108.370255,54.54245967,1.292300298,-21.81936609,13.12144285,0.140099246,2.02219644,-2.00068883,1.93496897,0.454633875,0.092203648,-0.729977965,0.168036461,-0.129720201,0.143113967,0.066154952,-0.032563171,-0.010461206,-0.00383648
102.0290204,-101.3640165,75.97121668,-14.09401416,-5.407530709,6.033790875,0.64838652,-0.717613437,-0.590125971,-0.168263936,-0.388468369,0.632439233,-0.11974529,0.10481357,-0.01670285,0.058730158,0.009592069,-0.041627299,0.015292836,-0.011014803
29.7497379,-99.96130249,56.78435787,-0.843064455,-16.88311975,9.862124528,-1.257235312,0.12117239,-0.646850075,0.050794537,0.087755793,0.368066879,-0.358007857,0.09480293,-0.032986921,0.072011518,0.057781934,-0.039615017,-0.000715518,-0.00343385
67.9948506,-83.56539738,69.97700816,-3.950497945,-15.13807903,9.786325321,-2.392013477,0.297272748,1.230562365,0.309891886,0.043543168,-0.417461237,-0.402778791,-0.02233838,-0.203831484,0.017718681,0.01908999,-0.040072572,0.009677213,0.010077321
20.67834879,-103.0929611,26.59212355,-2.217431353,-14.45579085,10.37252582,-1.580216461,-0.158336313,-1.231969538,0.79388851,0.67012897,0.663731397,-0.360184642,-0.059356051,0.038904258,-0.018773278,0.106792692,-0.060097039,-0.02742513,0.011757043
92.27875885,-109.0593377,79.57607304,-7.942220572,-5.681631474,7.232831962,-0.909612621,-2.187057681,0.31798568,0.532493401,0.336310978,0.580791087,-0.299501967,0.118409509,0.015445932,0.024877137,-0.006517838,-0.05036453,0.001326514,-0.010170893
48.34046985,-92.47898111,51.07843019,6.827444817,-14.96209597,13.99610161,-3.973901214,-1.028354003,-0.023540119,-1.285854462,-0.5678697,0.674433382,-0.197668149,0.00917779,0.072484503,-0.043850851,-0.149840174,-0.042725544,-0.024269954,-0.01219819
23.77093662,-88.03478627,46.79365459,-11.28197114,-16.65179005,9.434595589,-2.357580264,-0.325231242,-0.170852374,-0.171577785,0.094312972,0.061170124,-0.104292071,0.122829736,-0.047128615,0.038170031,0.031617825,-0.044986516,0.006066825,-0.002766298
49.43401778,-104.711458,49.49509369,4.861192113,-16.39897306,12.66357688,-1.890795497,-1.013749766,-1.490232997,0.207911801,0.703450854,0.45672079,-0.409071949,0.094312347,0.029023784,0.056345371,-0.013809525,-0.042464435,-0.020628818,0.003045012
95.05863171,-110.1570548,56.22950451,-7.618300356,-16.77935939,7.279120535,-1.038022564,0.950376898,0.417614435,0.037631149,0.248943738,0.059005531,-0.140191287,0.092377112,-0.098672353,0.026703835,0.084307929,-0.062220682,0.003136867,-0.002879264
88.63461902,-100.2131009,47.13758669,-8.78181868,-16.86405282,13.86778635,-0.202601314,-0.614775817,-0.722631726,-0.192978905,-0.077943116,0.684117152,-0.102548816,-0.019735977,-0.06283629,0.048139123,-0.005507696,-0.066244827,-0.003343587,-0.007807938
39.27283565,-106.0351869,56.1046286,-0.31272912,-17.61099974,11.97402741,-3.883882563,-0.169338749,-1.579045281,0.442030904,0.303190672,-0.110900056,-0.306067028,-0.023386978,-0.039894481,0.070326763,0.041667509,-0.043332622,0.011925439,0.010615358
19.92273816,-83.66016475,33.60016057,-6.346138989,-17.062345,8.949645545,-0.89071689,1.138029825,0.114071516,0.07559623,0.251192289,-0.069093732,-0.250562624,0.068246014,-0.035134683,0.044898616,-0.003751951,-0.057663459,-0.003497796,-0.003773488
129.1491236,-103.5596562,71.6425502,-2.09512782,-17.84495222,12.40422218,-3.642044094,-0.639389288,0.041933664,0.890542968,0.323269908,-0.061898412,-0.176922359,-0.081890936,-0.034159835,0.034425159,0.009107992,-0.046811396,0.004658322,0.007541367
111.3533113,-78.68943619,72.24690197,-1.710277981,-11.62183026,9.353726714,-4.604199554,-2.65751188,-0.581099508,-2.65726181,0.79631902,-0.059753849,-0.015428213,-0.004134806,0.073900238,0.071577735,-0.130633983,0.033411121,0.018294918,-0.003660243
187.9614252,-89.69400204,68.8883411,-3.810538921,-20.78174073,4.663891171,-2.213545352,-0.413324305,-0.803162295,-0.743016387,0.577598171,0.255383319,-0.124050601,-0.260850135,0.070504476,0.017041896,0.037429528,-0.094702255,-0.009998387,-0.00178556
29.95266698,-84.96434413,45.03917795,1.510171674,-20.52125068,13.96360531,-4.022825121,-0.167831445,-1.330616631,0.123313946,0.54023101,0.511576365,-0.157599475,0.066316872,-0.055365798,0.123882721,0.035978438,-0.050017651,-0.002637596,0.001858515
96.18226868,-77.28296684,54.98059644,-20.87906481,-10.73670401,8.659937018,0.479244623,-0.162497096,2.116373063,-0.117978559,-0.209891447,-1.621109343,0.366575882,0.481180052,-0.253593404,0.074070801,0.094651066,0.012374444,0.005340444,-6.38E-05
